gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2007020186,2007-11-02,22,Edmonton Oilers,H,NSH,1,4,1.0,4.0,31.0,23.0,1.0,1.0,0.0,0.0,0.46,0.0,0,1,,0,0,0,0,0,1
2007020185,2007-11-02,25,Dallas Stars,H,PHX,0,5,0.0,5.0,35.0,26.0,1.0,1.0,0.0,-0.5,0.465116,0.0,0,1,,0,0,0,0,0,1
2007020187,2007-11-02,26,Los Angeles Kings,R,SJS,5,2,5.0,2.0,30.0,47.0,1.0,1.0,0.0,0.0,0.480769,1.0,1,0,,1,0,1,0,2,1
2007020185,2007-11-02,27,Phoenix Coyotes,R,DAL,5,0,5.0,0.0,26.0,35.0,1.0,1.5,0.0,0.0,0.534883,1.0,1,0,,1,0,1,0,2,1
2007020187,2007-11-02,28,San Jose Sharks,H,LAK,2,5,2.0,5.0,47.0,30.0,1.0,1.0,0.0,0.0,0.51923,0.0,0,1,,0,0,0,0,0,1
2007020191,2007-11-03,1,New Jersey Devils,R,NYR,1,1,1.0,1.0,29.0,27.0,1.0,1.0,0.0,0.0,0.431372,0.5,0,0,,0,0,0,1,1,1
2007020190,2007-11-03,2,New York Islanders,H,PIT,3,2,3.0,2.0,39.0,25.0,0.5,0.5,0.0,0.0,0.576271,1.0,1,0,,1,0,1,0,2,1
2007020191,2007-11-03,3,New York Rangers,H,NJD,1,1,1.0,1.0,27.0,29.0,1.0,1.0,0.0,0.0,0.568627,1.0,1,0,,0,1,0,0,2,1
2007020190,2007-11-03,5,Pittsburgh Penguins,R,NYI,2,3,2.0,3.0,25.0,39.0,1.0,1.0,0.5,0.5,0.423728,0.0,0,1,,0,0,0,0,0,1
2007020189,2007-11-03,6,Boston Bruins,R,OTT,2,3,2.0,3.0,19.0,45.0,0.4,0.4,0.0,0.0,0.407407,0.0,0,1,,0,0,0,0,0,1
2007020188,2007-11-03,8,Montréal Canadiens,H,TOR,2,3,2.0,3.0,34.0,31.0,0.666667,0.666666,0.333333,0.333333,0.370967,0.0,0,1,,0,0,0,0,0,1
2007020189,2007-11-03,9,Ottawa Senators,H,BOS,3,2,3.0,2.0,45.0,19.0,1.0,1.0,0.6,0.6,0.592592,1.0,1,0,,1,0,1,0,2,1
2007020188,2007-11-03,10,Toronto Maple Leafs,R,MTL,3,2,3.0,2.0,31.0,34.0,0.666667,0.666666,0.333333,0.333333,0.629032,1.0,1,0,,1,0,1,0,2,1
2007020193,2007-11-03,11,Atlanta Thrashers,R,TBL,6,4,6.0,4.0,22.0,34.0,0.5,0.75,0.333333,0.333333,0.492063,1.0,1,0,,1,0,1,0,2,1
2007020192,2007-11-03,12,Carolina Hurricanes,H,FLA,4,2,4.0,2.0,40.0,24.0,1.0,1.0,0.5,0.5,0.41791,1.0,1,0,,1,0,1,0,2,1
2007020192,2007-11-03,13,Florida Panthers,R,CAR,2,4,2.0,4.0,24.0,40.0,0.5,0.5,0.0,0.0,0.582089,0.0,0,1,,0,0,0,0,0,1
2007020193,2007-11-03,14,Tampa Bay Lightning,H,ATL,4,6,4.0,6.0,34.0,22.0,0.666667,0.666666,0.5,0.25,0.507936,0.0,0,1,,0,0,0,0,0,1
2007020195,2007-11-03,16,Chicago Blackhawks,R,STL,3,2,3.0,2.0,22.0,22.0,1.0,1.4,0.0,0.0,0.528301,1.0,1,0,,1,0,1,0,2,1
2007020195,2007-11-03,19,St. Louis Blues,H,CHI,2,3,2.0,3.0,22.0,22.0,1.0,1.0,0.0,-0.4,0.471698,0.0,0,1,,0,0,0,0,0,1
2007020194,2007-11-03,20,Calgary Flames,R,MIN,1,4,1.0,4.0,24.0,17.0,0.666667,0.666666,0.0,0.0,0.549019,0.0,0,1,,0,0,0,0,0,1
2007020197,2007-11-03,21,Colorado Avalanche,H,VAN,3,4,3.0,4.0,32.0,22.0,0.666667,0.833333,0.166666,0.166666,0.548387,0.0,0,1,,0,0,0,0,0,1
2007020197,2007-11-03,23,Vancouver Canucks,R,COL,4,3,4.0,3.0,22.0,32.0,0.833334,0.833333,0.333333,0.166666,0.451612,1.0,1,0,,1,0,1,0,2,1
2007020196,2007-11-03,24,Anaheim Ducks,R,PHX,5,2,5.0,2.0,39.0,32.0,0.8,0.8,0.333333,0.333333,0.523809,1.0,1,0,,1,0,1,0,2,1
2007020198,2007-11-03,26,Los Angeles Kings,H,SJS,1,3,1.0,3.0,25.0,28.0,0.0,0.0,0.0,0.0,0.404255,0.0,0,1,,0,0,0,0,0,1
2007020196,2007-11-03,27,Phoenix Coyotes,H,ANA,2,5,2.0,5.0,32.0,39.0,0.666667,0.666666,0.2,0.2,0.47619,0.0,0,1,,0,0,0,0,0,1
2007020198,2007-11-03,28,San Jose Sharks,R,LAK,3,1,3.0,1.0,28.0,25.0,1.0,1.0,1.0,1.0,0.595744,1.0,1,0,,1,0,1,0,2,1
2007020194,2007-11-03,30,Minnesota Wild,H,CGY,4,1,4.0,1.0,17.0,24.0,1.0,1.0,0.333333,0.333333,0.45098,1.0,1,0,,1,0,1,0,2,1
2007020200,2007-11-04,6,Boston Bruins,H,OTT,1,1,1.0,1.0,22.0,36.0,1.0,1.0,0.0,-0.333333,0.37037,0.5,0,0,,0,0,0,1,1,1
2007020200,2007-11-04,9,Ottawa Senators,R,BOS,1,1,1.0,1.0,36.0,22.0,1.0,1.333333,0.0,0.0,0.629629,1.0,1,0,,0,1,0,0,2,1
2007020201,2007-11-04,16,Chicago Blackhawks,H,NSH,2,5,2.0,5.0,32.0,19.0,0.75,0.75,0.2,0.2,0.571428,0.0,0,1,,0,0,0,0,0,1
2007020201,2007-11-04,18,Nashville Predators,R,CHI,5,2,5.0,2.0,19.0,32.0,0.8,0.8,0.25,0.25,0.428571,1.0,1,0,,1,0,1,0,2,1
2007020199,2007-11-04,19,St. Louis Blues,R,CBJ,0,3,0.0,3.0,21.0,25.0,1.0,1.0,0.0,0.0,0.516129,0.0,0,1,,0,0,0,0,0,1
2007020199,2007-11-04,29,Columbus Blue Jackets,H,STL,3,0,3.0,0.0,25.0,21.0,1.0,1.0,0.0,0.0,0.48387,1.0,1,0,,1,0,1,0,2,1
2007020202,2007-11-05,1,New Jersey Devils,H,PIT,0,5,0.0,5.0,20.0,30.0,0.8,0.8,0.0,0.0,0.533333,0.0,0,1,,0,0,0,0,0,1
2007020203,2007-11-05,3,New York Rangers,H,PHI,2,0,2.0,0.0,45.0,30.0,1.0,1.0,0.142857,0.142857,0.490566,1.0,1,0,,1,0,1,0,2,1
2007020203,2007-11-05,4,Philadelphia Flyers,R,NYR,0,2,0.0,2.0,30.0,45.0,0.857143,0.857142,0.0,0.0,0.509433,0.0,0,1,,0,0,0,0,0,1
2007020202,2007-11-05,5,Pittsburgh Penguins,R,NJD,5,0,5.0,0.0,30.0,20.0,1.0,1.0,0.2,0.2,0.466666,1.0,1,0,,1,0,1,0,2,1
2007020205,2007-11-05,7,Buffalo Sabres,R,MTL,0,2,0.0,2.0,29.0,19.0,1.0,1.0,0.0,0.0,0.431034,0.0,0,1,,0,0,0,0,0,1
2007020205,2007-11-05,8,Montréal Canadiens,H,BUF,2,0,2.0,0.0,19.0,29.0,1.0,1.0,0.0,0.0,0.568965,1.0,1,0,,1,0,1,0,2,1
2007020204,2007-11-05,12,Carolina Hurricanes,H,WSH,5,0,5.0,0.0,33.0,35.0,1.0,1.0,0.428571,0.428571,0.5,1.0,1,0,,1,0,1,0,2,1
2007020206,2007-11-05,13,Florida Panthers,H,TBL,4,3,4.0,3.0,30.0,27.0,0.666667,0.666666,0.4,0.4,0.448979,1.0,1,0,,1,0,1,0,2,1
2007020206,2007-11-05,14,Tampa Bay Lightning,R,FLA,3,4,3.0,4.0,27.0,30.0,0.6,0.6,0.333333,0.333333,0.55102,0.0,0,1,,0,0,0,0,0,1
2007020204,2007-11-05,15,Washington Capitals,R,CAR,0,5,0.0,5.0,35.0,33.0,0.571429,0.571428,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2007020208,2007-11-05,20,Calgary Flames,R,COL,1,4,1.0,4.0,24.0,36.0,0.833334,0.833333,1.0,1.0,0.56923,0.0,0,1,,0,0,0,0,0,1
2007020208,2007-11-05,21,Colorado Avalanche,H,CGY,4,1,4.0,1.0,36.0,24.0,0.0,0.0,0.166666,0.166666,0.430769,1.0,1,0,,1,0,1,0,2,1
2007020207,2007-11-05,22,Edmonton Oilers,R,MIN,2,5,2.0,5.0,24.0,26.0,0.6,0.6,0.166666,0.166666,0.377049,0.0,0,1,,0,0,0,0,0,1
2007020209,2007-11-05,24,Anaheim Ducks,H,DAL,0,5,0.0,5.0,19.0,24.0,0.333334,0.333333,0.0,0.0,0.4,0.0,0,1,,0,0,0,0,0,1
2007020209,2007-11-05,25,Dallas Stars,R,ANA,5,0,5.0,0.0,24.0,19.0,1.0,1.0,0.666666,0.666666,0.6,1.0,1,0,,1,0,1,0,2,1
2007020207,2007-11-05,30,Minnesota Wild,H,EDM,5,2,5.0,2.0,26.0,24.0,0.833334,0.833333,0.4,0.4,0.62295,1.0,1,0,,1,0,1,0,2,1
2007020210,2007-11-06,2,New York Islanders,H,NYR,3,2,3.0,2.0,27.0,30.0,0.666667,0.666666,0.333333,0.333333,0.45238,1.0,1,0,,1,0,1,0,2,1
2007020210,2007-11-06,3,New York Rangers,R,NYI,2,3,2.0,3.0,30.0,27.0,0.666667,0.666666,0.333333,0.333333,0.547619,0.0,0,1,,0,0,0,0,0,1
2007020212,2007-11-06,9,Ottawa Senators,H,TOR,5,1,5.0,1.0,21.0,31.0,0.888889,1.0,0.25,0.25,0.491228,1.0,1,0,,1,0,1,0,2,1
2007020212,2007-11-06,10,Toronto Maple Leafs,R,OTT,1,5,1.0,5.0,31.0,21.0,0.75,0.75,0.111111,0.0,0.508771,0.0,0,1,,0,0,0,0,0,1
2007020211,2007-11-06,11,Atlanta Thrashers,H,WSH,2,1,2.0,1.0,31.0,32.0,0.75,0.75,0.0,0.0,0.571428,1.0,1,0,,0,0,1,0,2,1
2007020211,2007-11-06,15,Washington Capitals,R,ATL,1,2,1.0,2.0,32.0,31.0,1.0,1.0,0.25,0.25,0.428571,0.5,0,0,,0,0,0,1,1,1
2007020214,2007-11-07,4,Philadelphia Flyers,R,PIT,3,1,3.0,1.0,20.0,27.0,1.0,1.0,0.0,0.0,0.52,1.0,1,0,,1,0,1,0,2,1
2007020214,2007-11-07,5,Pittsburgh Penguins,H,PHI,1,3,1.0,3.0,27.0,20.0,1.0,1.0,0.0,0.0,0.48,0.0,0,1,,0,0,0,0,0,1
2007020213,2007-11-07,6,Boston Bruins,R,BUF,1,2,1.0,2.0,26.0,29.0,0.75,0.75,0.0,0.0,0.38,0.5,0,0,,0,0,0,1,1,1
2007020213,2007-11-07,7,Buffalo Sabres,H,BOS,2,1,2.0,1.0,29.0,26.0,1.0,1.0,0.25,0.25,0.62,1.0,1,0,,0,0,1,0,2,1
2007020215,2007-11-07,13,Florida Panthers,R,TBL,1,3,1.0,3.0,23.0,34.0,1.0,1.0,0.0,0.0,0.384615,0.0,0,1,,0,0,0,0,0,1
2007020215,2007-11-07,14,Tampa Bay Lightning,H,FLA,3,1,3.0,1.0,34.0,23.0,1.0,1.0,0.0,0.0,0.615384,1.0,1,0,,1,0,1,0,2,1
2007020217,2007-11-07,16,Chicago Blackhawks,H,CBJ,5,2,5.0,2.0,35.0,26.0,1.0,1.166666,0.0,0.0,0.518518,1.0,1,0,,1,0,1,0,2,1
2007020216,2007-11-07,17,Detroit Red Wings,H,NSH,2,2,2.0,2.0,45.0,30.0,1.0,1.0,0.25,0.25,0.5,1.0,1,0,,0,1,0,0,2,1
2007020216,2007-11-07,18,Nashville Predators,R,DET,2,2,2.0,2.0,30.0,45.0,0.75,0.75,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2007020218,2007-11-07,21,Colorado Avalanche,H,EDM,3,3,3.0,3.0,38.0,33.0,0.75,0.75,0.0,0.0,0.433962,1.0,1,0,,0,1,0,0,2,1
2007020218,2007-11-07,22,Edmonton Oilers,R,COL,3,3,3.0,3.0,33.0,38.0,1.0,1.0,0.25,0.25,0.566037,0.5,0,0,,0,0,0,1,1,1
2007020219,2007-11-07,24,Anaheim Ducks,H,PHX,5,6,5.0,6.0,27.0,29.0,0.714286,0.714285,0.4,0.4,0.448275,0.5,0,0,,0,0,0,1,1,1
2007020220,2007-11-07,25,Dallas Stars,R,SJS,3,1,3.0,1.0,12.0,39.0,0.888889,1.0,0.0,0.0,0.404761,1.0,1,0,,1,0,1,0,2,1
2007020219,2007-11-07,27,Phoenix Coyotes,R,ANA,6,5,6.0,5.0,29.0,27.0,0.6,0.6,0.285714,0.285714,0.551724,1.0,1,0,,0,0,1,0,2,1
2007020220,2007-11-07,28,San Jose Sharks,H,DAL,1,3,1.0,3.0,39.0,12.0,1.0,1.0,0.111111,0.0,0.595238,0.0,0,1,,0,0,0,0,0,1
2007020217,2007-11-07,29,Columbus Blue Jackets,R,CHI,2,5,2.0,5.0,26.0,35.0,1.0,1.0,0.0,-0.166666,0.481481,0.0,0,1,,0,0,0,0,0,1
2007020222,2007-11-08,1,New Jersey Devils,H,PHI,4,1,4.0,1.0,39.0,14.0,0.857143,0.857142,0.0,0.0,0.568965,1.0,1,0,,1,0,1,0,2,1
2007020223,2007-11-08,3,New York Rangers,H,PIT,4,2,4.0,2.0,39.0,28.0,0.833334,0.833333,0.285714,0.285714,0.490566,1.0,1,0,,1,0,1,0,2,1
2007020222,2007-11-08,4,Philadelphia Flyers,R,NJD,1,4,1.0,4.0,14.0,39.0,1.0,1.0,0.142857,0.142857,0.431034,0.0,0,1,,0,0,0,0,0,1
2007020223,2007-11-08,5,Pittsburgh Penguins,R,NYR,2,4,2.0,4.0,28.0,39.0,0.714286,0.714285,0.166666,0.166666,0.509433,0.0,0,1,,0,0,0,0,0,1
2007020221,2007-11-08,6,Boston Bruins,H,MTL,1,2,1.0,2.0,29.0,32.0,1.0,1.0,0.0,0.0,0.591549,0.0,0,1,,0,0,0,0,0,1
2007020221,2007-11-08,8,Montréal Canadiens,R,BOS,2,1,2.0,1.0,32.0,29.0,1.0,1.0,0.0,0.0,0.40845,1.0,1,0,,1,0,1,0,2,1
2007020225,2007-11-08,9,Ottawa Senators,H,WSH,1,4,1.0,4.0,28.0,35.0,0.75,0.75,0.0,0.0,0.596153,0.0,0,1,,0,0,0,0,0,1
2007020224,2007-11-08,12,Carolina Hurricanes,H,TBL,1,5,1.0,5.0,41.0,31.0,0.75,0.75,0.0,0.0,0.706896,0.0,0,1,,0,0,0,0,0,1
2007020224,2007-11-08,14,Tampa Bay Lightning,R,CAR,5,1,5.0,1.0,31.0,41.0,1.0,1.0,0.25,0.25,0.293103,1.0,1,0,,1,0,1,0,2,1
2007020225,2007-11-08,15,Washington Capitals,R,OTT,4,1,4.0,1.0,35.0,28.0,1.0,1.0,0.25,0.25,0.403846,1.0,1,0,,1,0,1,0,2,1
2007020226,2007-11-08,20,Calgary Flames,H,VAN,2,3,2.0,3.0,38.0,24.0,0.8,0.8,0.2,0.2,0.537313,0.0,0,1,,0,0,0,0,0,1
2007020226,2007-11-08,23,Vancouver Canucks,R,CGY,3,2,3.0,2.0,24.0,38.0,0.8,0.8,0.2,0.2,0.462686,1.0,1,0,,1,0,1,0,2,1
2007020227,2007-11-08,25,Dallas Stars,R,PHX,2,5,2.0,5.0,26.0,31.0,0.5,0.5,0.0,0.0,0.529411,0.0,0,1,,0,0,0,0,0,1
2007020227,2007-11-08,27,Phoenix Coyotes,H,DAL,5,2,5.0,2.0,31.0,26.0,1.0,1.0,0.5,0.5,0.470588,1.0,1,0,,1,0,1,0,2,1
2007020228,2007-11-09,7,Buffalo Sabres,H,TOR,0,3,0.0,3.0,30.0,23.0,1.0,1.0,0.0,0.0,0.528301,0.0,0,1,,0,0,0,0,0,1
2007020228,2007-11-09,10,Toronto Maple Leafs,R,BUF,3,0,3.0,0.0,23.0,30.0,1.0,1.0,0.0,0.0,0.471698,1.0,1,0,,1,0,1,0,2,1
2007020229,2007-11-09,11,Atlanta Thrashers,R,FLA,4,1,4.0,1.0,27.0,37.0,1.0,1.0,0.4,0.4,0.55,1.0,1,0,,1,0,1,0,2,1
2007020229,2007-11-09,13,Florida Panthers,H,ATL,1,4,1.0,4.0,37.0,27.0,0.6,0.6,0.0,0.0,0.45,0.0,0,1,,0,0,0,0,0,1
2007020231,2007-11-09,16,Chicago Blackhawks,H,STL,4,2,4.0,2.0,31.0,25.0,0.666667,0.833333,0.5,0.5,0.475409,1.0,1,0,,1,0,1,0,2,1
2007020230,2007-11-09,17,Detroit Red Wings,H,CBJ,4,1,4.0,1.0,36.0,16.0,0.857143,0.857142,0.333333,0.333333,0.622641,1.0,1,0,,1,0,1,0,2,1
2007020231,2007-11-09,19,St. Louis Blues,R,CHI,2,4,2.0,4.0,25.0,31.0,0.5,0.5,0.333333,0.166666,0.52459,0.0,0,1,,0,0,0,0,0,1
2007020232,2007-11-09,21,Colorado Avalanche,R,VAN,1,2,1.0,2.0,25.0,28.0,1.0,1.0,0.333333,0.333333,0.509803,0.5,0,0,,0,0,0,1,1,1
2007020232,2007-11-09,23,Vancouver Canucks,H,COL,2,1,2.0,1.0,28.0,25.0,0.666667,0.666666,0.0,0.0,0.490196,1.0,1,0,,0,0,1,0,2,1
2007020233,2007-11-09,24,Anaheim Ducks,H,SJS,2,2,2.0,2.0,26.0,24.0,0.833334,0.833333,0.0,0.0,0.530612,1.0,1,0,,0,1,0,0,2,1
2007020233,2007-11-09,28,San Jose Sharks,R,ANA,2,2,2.0,2.0,24.0,26.0,1.0,1.0,0.166666,0.166666,0.469387,0.5,0,0,,0,0,0,1,1,1
2007020230,2007-11-09,29,Columbus Blue Jackets,R,DET,1,4,1.0,4.0,16.0,36.0,0.666667,0.666666,0.142857,0.142857,0.377358,0.0,0,1,,0,0,0,0,0,1
2007020237,2007-11-10,1,New Jersey Devils,R,NYI,1,2,1.0,2.0,21.0,22.0,0.75,0.75,0.0,0.0,0.375,0.0,0,1,,0,0,0,0,0,1
2007020237,2007-11-10,2,New York Islanders,H,NJD,2,1,2.0,1.0,22.0,21.0,0.0,0.0,0.25,0.25,0.625,1.0,1,0,,1,0,1,0,2,1
2007020236,2007-11-10,3,New York Rangers,R,TOR,2,2,2.0,2.0,27.0,34.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,0,1,0,0,2,1
2007020238,2007-11-10,4,Philadelphia Flyers,H,PIT,5,2,5.0,2.0,30.0,31.0,0.857143,0.857142,0.571428,0.571428,0.544117,1.0,1,0,,1,0,1,0,2,1
2007020238,2007-11-10,5,Pittsburgh Penguins,R,PHI,2,5,2.0,5.0,31.0,30.0,0.428572,0.428571,0.142857,0.142857,0.455882,0.0,0,1,,0,0,0,0,0,1
2007020235,2007-11-10,6,Boston Bruins,H,BUF,2,1,2.0,1.0,22.0,46.0,1.0,1.0,0.166666,0.0,0.542372,1.0,1,0,,1,0,1,0,2,1
2007020235,2007-11-10,7,Buffalo Sabres,R,BOS,1,2,1.0,2.0,46.0,22.0,0.833334,1.0,0.0,0.0,0.457627,0.0,0,1,,0,0,0,0,0,1
2007020234,2007-11-10,8,Montréal Canadiens,R,OTT,1,3,1.0,3.0,29.0,37.0,1.0,1.0,0.25,0.25,0.346938,0.0,0,1,,0,0,0,0,0,1
2007020234,2007-11-10,9,Ottawa Senators,H,MTL,3,1,3.0,1.0,37.0,29.0,0.75,0.75,0.0,0.0,0.653061,1.0,1,0,,1,0,1,0,2,1
2007020236,2007-11-10,10,Toronto Maple Leafs,H,NYR,2,2,2.0,2.0,34.0,27.0,1.0,1.0,0.0,0.0,0.5,0.5,0,0,,0,0,0,1,1,1
2007020240,2007-11-10,11,Atlanta Thrashers,H,CAR,3,5,3.0,5.0,35.0,39.0,0.6,0.8,0.0,0.0,0.677419,0.0,0,1,,0,0,0,0,0,1
2007020240,2007-11-10,12,Carolina Hurricanes,R,ATL,5,3,5.0,3.0,39.0,35.0,1.0,1.0,0.4,0.2,0.32258,1.0,1,0,,1,0,1,0,2,1
2007020239,2007-11-10,14,Tampa Bay Lightning,R,WSH,5,2,5.0,2.0,34.0,25.0,1.0,1.0,0.5,0.5,0.534482,1.0,1,0,,1,0,1,0,2,1
2007020239,2007-11-10,15,Washington Capitals,H,TBL,2,5,2.0,5.0,25.0,34.0,0.5,0.5,0.0,0.0,0.465517,0.0,0,1,,0,0,0,0,0,1
2007020241,2007-11-10,18,Nashville Predators,H,CBJ,3,3,3.0,3.0,29.0,39.0,0.857143,0.857142,0.222222,0.222222,0.448275,1.0,1,0,,0,1,0,0,2,1
2007020242,2007-11-10,20,Calgary Flames,H,EDM,2,4,2.0,4.0,39.0,35.0,0.666667,0.666666,0.142857,0.142857,0.646153,0.0,0,1,,0,0,0,0,0,1
2007020242,2007-11-10,22,Edmonton Oilers,R,CGY,4,2,4.0,2.0,35.0,39.0,0.857143,0.857142,0.333333,0.333333,0.353846,1.0,1,0,,1,0,1,0,2,1
2007020243,2007-11-10,25,Dallas Stars,R,LAK,5,6,5.0,6.0,25.0,34.0,0.5,0.5,0.666666,0.666666,0.343283,0.5,0,0,,0,0,0,1,1,1
2007020243,2007-11-10,26,Los Angeles Kings,H,DAL,6,5,6.0,5.0,34.0,25.0,0.333334,0.333333,0.5,0.5,0.656716,1.0,1,0,,0,0,1,0,2,1
2007020244,2007-11-10,27,Phoenix Coyotes,R,SJS,1,4,1.0,4.0,23.0,28.0,0.75,0.75,0.0,0.0,0.333333,0.0,0,1,,0,0,0,0,0,1
2007020244,2007-11-10,28,San Jose Sharks,H,PHX,4,1,4.0,1.0,28.0,23.0,1.0,1.0,0.25,0.25,0.666666,1.0,1,0,,1,0,1,0,2,1
2007020241,2007-11-10,29,Columbus Blue Jackets,R,NSH,3,3,3.0,3.0,39.0,29.0,0.777778,0.777777,0.142857,0.142857,0.551724,0.5,0,0,,0,0,0,1,1,1
2007020245,2007-11-11,16,Chicago Blackhawks,H,DET,3,2,3.0,2.0,27.0,32.0,1.0,1.0,0.333333,0.333333,0.566037,1.0,1,0,,1,0,1,0,2,1
2007020245,2007-11-11,17,Detroit Red Wings,R,CHI,2,3,2.0,3.0,32.0,27.0,0.666667,0.666666,0.0,0.0,0.433962,0.0,0,1,,0,0,0,0,0,1
2007020246,2007-11-11,21,Colorado Avalanche,H,MIN,4,2,4.0,2.0,26.0,27.0,0.5,0.5,0.333333,0.333333,0.626865,1.0,1,0,,1,0,1,0,2,1
2007020246,2007-11-11,30,Minnesota Wild,R,COL,2,4,2.0,4.0,27.0,26.0,0.666667,0.666666,0.5,0.5,0.373134,0.0,0,1,,0,0,0,0,0,1
2007020249,2007-11-12,1,New Jersey Devils,R,PIT,3,2,3.0,2.0,21.0,25.0,0.666667,0.666666,0.166666,0.166666,0.357142,1.0,1,0,,1,0,1,0,2,1
2007020247,2007-11-12,2,New York Islanders,R,PHI,2,3,2.0,3.0,26.0,17.0,1.0,1.0,0.0,-0.25,0.529411,0.0,0,1,,0,0,0,0,0,1
2007020247,2007-11-12,4,Philadelphia Flyers,H,NYI,3,2,3.0,2.0,17.0,26.0,1.0,1.25,0.0,0.0,0.470588,1.0,1,0,,1,0,1,0,2,1
2007020249,2007-11-12,5,Pittsburgh Penguins,H,NJD,2,3,2.0,3.0,25.0,21.0,0.833334,0.833333,0.333333,0.333333,0.642857,0.0,0,1,,0,0,0,0,0,1
2007020250,2007-11-12,12,Carolina Hurricanes,R,FLA,4,3,4.0,3.0,36.0,31.0,1.0,1.0,0.125,0.125,0.42647,1.0,1,0,,1,0,1,0,2,1
2007020250,2007-11-12,13,Florida Panthers,H,CAR,3,4,3.0,4.0,31.0,36.0,0.875,0.875,0.0,0.0,0.573529,0.0,0,1,,0,0,0,0,0,1
2007020248,2007-11-12,18,Nashville Predators,R,CBJ,4,1,4.0,1.0,31.0,30.0,1.0,1.0,0.0,0.0,0.32,1.0,1,0,,1,0,1,0,2,1
2007020251,2007-11-12,27,Phoenix Coyotes,R,SJS,0,5,0.0,5.0,25.0,28.0,0.75,0.75,0.0,-0.25,0.432432,0.0,0,1,,0,0,0,0,0,1
2007020251,2007-11-12,28,San Jose Sharks,H,PHX,5,0,5.0,0.0,28.0,25.0,1.0,1.25,0.25,0.25,0.567567,1.0,1,0,,1,0,1,0,2,1
2007020248,2007-11-12,29,Columbus Blue Jackets,H,NSH,1,4,1.0,4.0,30.0,31.0,1.0,1.0,0.0,0.0,0.68,0.0,0,1,,0,0,0,0,0,1
2007020254,2007-11-13,8,Montréal Canadiens,R,TOR,4,3,4.0,3.0,25.0,40.0,0.857143,0.857142,0.333333,0.333333,0.387096,1.0,1,0,,0,0,1,0,2,1
2007020254,2007-11-13,10,Toronto Maple Leafs,H,MTL,3,4,3.0,4.0,40.0,25.0,0.666667,0.666666,0.142857,0.142857,0.612903,0.5,0,0,,0,0,0,1,1,1
2007020252,2007-11-13,11,Atlanta Thrashers,H,FLA,3,2,3.0,2.0,33.0,21.0,1.0,1.0,0.2,0.2,0.528301,1.0,1,0,,0,0,1,0,2,1
2007020252,2007-11-13,13,Florida Panthers,R,ATL,2,3,2.0,3.0,21.0,33.0,0.8,0.8,0.0,0.0,0.471698,0.5,0,0,,0,0,0,1,1,1
2007020253,2007-11-13,17,Detroit Red Wings,R,STL,3,4,3.0,4.0,30.0,16.0,0.6,0.6,0.0,0.0,0.51923,0.0,0,1,,0,0,0,0,0,1
2007020253,2007-11-13,19,St. Louis Blues,H,DET,4,3,4.0,3.0,16.0,30.0,1.0,1.0,0.4,0.4,0.480769,1.0,1,0,,1,0,1,0,2,1
2007020255,2007-11-13,20,Calgary Flames,H,MIN,3,2,3.0,2.0,28.0,28.0,0.8,0.8,0.2,0.2,0.421052,1.0,1,0,,1,0,1,0,2,1
2007020256,2007-11-13,24,Anaheim Ducks,H,LAK,3,3,3.0,3.0,33.0,32.0,0.75,0.75,0.5,0.5,0.462962,1.0,1,0,,0,1,0,0,2,1
2007020256,2007-11-13,26,Los Angeles Kings,R,ANA,3,3,3.0,3.0,32.0,33.0,0.5,0.5,0.25,0.25,0.537037,0.5,0,0,,0,0,0,1,1,1
2007020255,2007-11-13,30,Minnesota Wild,R,CGY,2,3,2.0,3.0,28.0,28.0,0.8,0.8,0.2,0.2,0.578947,0.0,0,1,,0,0,0,0,0,1
2007020257,2007-11-14,1,New Jersey Devils,H,NYR,2,4,2.0,4.0,24.0,23.0,0.8,0.8,0.0,0.0,0.522727,0.0,0,1,,0,0,0,0,0,1
2007020257,2007-11-14,3,New York Rangers,R,NJD,4,2,4.0,2.0,23.0,24.0,1.0,1.0,0.2,0.2,0.477272,1.0,1,0,,1,0,1,0,2,1
2007020259,2007-11-14,12,Carolina Hurricanes,R,TBL,1,6,1.0,6.0,29.0,28.0,1.0,1.0,0.166666,0.0,0.557142,0.0,0,1,,0,0,0,0,0,1
2007020259,2007-11-14,14,Tampa Bay Lightning,H,CAR,6,1,6.0,1.0,28.0,29.0,0.833334,1.0,0.0,0.0,0.442857,1.0,1,0,,1,0,1,0,2,1
2007020258,2007-11-14,16,Chicago Blackhawks,R,CBJ,2,4,2.0,4.0,18.0,21.0,1.0,1.0,0.0,0.0,0.468085,0.0,0,1,,0,0,0,0,0,1
